# ---
# domain: SConstRange
# op: Ashr
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 40]
# - [16, 42]
# - [32, 7002]
# - [64, 2762]
# - [128, 78]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[1, 3]	[1, 1]	[0, 1]	56
32	[-2518, 18902]	[6, 6]	[-40, 295]	56
32	[-2147483648, 0]	[1, 1]	[-1073741824, 0]	55
32	[-2147483648, 255]	[2, 2]	[-536870912, 63]	55
32	[0, 2016]	[5, 5]	[0, 63]	55
32	[-2147483648, -1]	[16, 16]	[-32768, -1]	55
32	[0, 992]	[5, 5]	[0, 31]	54
32	[-33553408, 33554432]	[6, 6]	[-524272, 524288]	54
32	[-8355712, 8355713]	[8, 8]	[-32640, 32639]	54
32	[-50298368, 50297857]	[6, 6]	[-785912, 785904]	54
32	[0, 255]	[6, 7]	[0, 3]	53
32	[0, 252]	[2, 2]	[0, 63]	53
32	[0, 64260]	[8, 8]	[0, 251]	53
32	[-1016, 1024]	[3, 3]	[-127, 128]	53
32	[-2147483648, 2147483647]	[16, 24]	[-32768, 32767]	52
32	[0, 255]	[5, 7]	[0, 7]	52
32	[-2147483641, 2147483647]	[4, 4]	[-134217728, 134217727]	52
32	[-458744, 458753]	[4, 4]	[-28672, 28672]	52
32	[-196600, 196613]	[4, 4]	[-12288, 12288]	52
32	[-327672, 327683]	[4, 4]	[-20480, 20480]	52
32	[-65528, 65543]	[4, 4]	[-4096, 4096]	52
32	[-1835000, 1835009]	[4, 4]	[-114688, 114688]	52
32	[-786424, 786437]	[4, 4]	[-49152, 49152]	52
32	[-1310712, 1310723]	[4, 4]	[-81920, 81920]	52
32	[-262136, 262151]	[4, 4]	[-16384, 16384]	52
32	[-7340024, 7340033]	[4, 4]	[-458752, 458752]	52
32	[-3145720, 3145733]	[4, 4]	[-196608, 196608]	52
32	[-5242872, 5242883]	[4, 4]	[-327680, 327680]	52
32	[-1048568, 1048583]	[4, 4]	[-65536, 65536]	52
32	[0, 65535]	[-2147483631, 7]	[0, 65535]	52
32	[-255, 259860]	[4, 4]	[-16, 16241]	52
32	[0, 4]	[2, 2]	[0, 1]	51
32	[65536, 1114111]	[11, 11]	[32, 543]	51
32	[65536, 1114111]	[5, 5]	[2048, 34815]	51
32	[-2147483648, -1]	[8, 8]	[-8388608, -1]	51
32	[-1781, 1789]	[3, 3]	[-223, 223]	51
32	[-2147483648, 2143354879]	[16, 16]	[-32768, 32704]	50
32	[-4352, 4094]	[8, 8]	[-17, 15]	50
32	[0, 65535]	[0, 255]	[0, 65535]	49
32	[0, 31744]	[10, 10]	[0, 31]	49
32	[0, 65535]	[14, 14]	[0, 3]	49
32	[-2147483647, 2147483647]	[31, 31]	[-1, 0]	49
32	[-32768, 32767]	[10, 10]	[-32, 31]	49
32	[-2147483648, 2147483647]	[-231, 24]	[-2147483648, 2147483647]	49
32	[-1073692672, 1073758208]	[15, 15]	[-32767, 32768]	48
32	[0, 2147483646]	[1, 1]	[0, 1073741823]	48
32	[0, 255]	[1, 7]	[0, 127]	48
32	[-2147483648, 2147450879]	[3, 3]	[-268435456, 268431359]	48
32	[-2147483648, 2147450879]	[3, 4]	[-268435456, 268431359]	48
32	[-1073774464, 1073774208]	[-2147483648, 2147483647]	[-1073774464, 1073774208]	48
32	[-65408, 65662]	[8, 8]	[-256, 256]	48
32	[-134218240, 134218238]	[5, 5]	[-4194320, 4194319]	48
32	[-16776704, 16777216]	[6, 6]	[-262136, 262144]	48
32	[-134217717, 134217786]	[6, 6]	[-2097152, 2097152]	48
32	[-2147449856, 2147483647]	[16, 16]	[-32768, 32767]	48
32	[-11796268, 11796332]	[6, 6]	[-184317, 184317]	48
32	[-86399, 86399]	[31, 31]	[-1, 0]	47
32	[-3393, 3492]	[7, 7]	[-27, 27]	47
32	[-2241, 2349]	[7, 7]	[-18, 18]	47
32	[-1089, 1206]	[7, 7]	[-9, 9]	47
32	[-2147483584, 2147483647]	[10, 10]	[-2097152, 2097151]	46
32	[0, 65472]	[6, 6]	[0, 1023]	46
32	[-2147483648, 65534]	[0, 255]	[-2147483648, 65534]	46
32	[-65525, 65545]	[1, 1]	[-32763, 32772]	46
32	[0, 2]	[3, 3]	[0, 0]	45
32	[-65536, 0]	[16, 16]	[-1, 0]	45
32	[-65530, 65540]	[1, 1]	[-32765, 32770]	45
32	[0, 255]	[0, 255]	[0, 255]	44
32	[0, 8]	[3, 3]	[0, 1]	44
32	[0, 15]	[1, 1]	[0, 7]	44
32	[-2147483648, 2147483646]	[4, 4]	[-134217728, 134217727]	44
32	[-2147483648, 2147483647]	[0, 286]	[-2147483648, 2147483647]	44
32	[-536870911, 1610612735]	[20, 20]	[-512, 1535]	44
32	[9990, 9990]	[31, 31]	[0, 0]	43
32	[0, 1]	[6, 6]	[0, 0]	43
32	[-255, 255]	[31, 31]	[-1, 0]	43
32	[0, 1]	[4, 4]	[0, 0]	42
32	[0, 2]	[4, 4]	[0, 0]	42
32	[0, 1]	[3, 3]	[0, 0]	42
32	[2048, 65535]	[12, 12]	[0, 15]	41
32	[-2147483617, 2147483647]	[3, 3]	[-268435453, 268435455]	41
32	[-2147483648, 2147483647]	[-2147483641, 2147483647]	[-2147483648, 2147483647]	41
32	[8, 8]	[1, 1]	[4, 4]	41
32	[0, 383]	[1, 1]	[0, 191]	40
32	[0, 447]	[1, 1]	[0, 223]	40
32	[0, 12]	[2, 2]	[0, 3]	40
32	[0, 32767]	[9, 9]	[0, 63]	40
32	[0, 112]	[4, 4]	[0, 7]	40
32	[0, 896]	[7, 7]	[0, 7]	40
32	[-134218240, 134218238]	[6, 6]	[-2097160, 2097159]	40
32	[0, 65535]	[2, 2147483647]	[0, 16383]	40
32	[-2147450880, 0]	[8, 8]	[-8388480, 0]	40
32	[-382993845, 2147483647]	[2, 2]	[-95748462, 536870911]	39
32	[-2621, 21474836]	[2, 2]	[-656, 5368709]	39
32	[0, 255]	[0, 8]	[0, 255]	39
32	[-2147483647, 2147483645]	[1, 1]	[-1073741824, 1073741822]	39
32	[-2147483648, 2147483647]	[0, 3]	[-2147483648, 2147483647]	39
32	[0, 0]	[24, 24]	[0, 0]	39
32	[-65535, 65535]	[31, 31]	[-1, 0]	39
32	[0, 65535]	[9, 9]	[0, 127]	38
32	[-2147483647, 2147483647]	[3, 3]	[-268435456, 268435455]	38
32	[0, 65535]	[0, 1]	[0, 65535]	38
32	[0, 3]	[1, 1]	[0, 1]	38
32	[-2147483648, 2147483647]	[0, 12]	[-2147483648, 2147483647]	38
32	[-65535, 0]	[0, 255]	[-65535, 0]	38
32	[-1610612736, 2147483647]	[0, 1]	[-1610612736, 2147483647]	38
32	[-67108352, -67108352]	[10, 10]	[-65536, -65536]	38
32	[-65535, 0]	[5, 260]	[-2048, 0]	38
32	[-2147385345, 2147385345]	[1, 1]	[-1073692673, 1073692672]	38
32	[128, 2047]	[6, 6]	[2, 31]	37
32	[0, 65534]	[1, 1]	[0, 32767]	37
32	[16, 16]	[1, 1]	[8, 8]	37
32	[0, 1]	[0, 0]	[0, 1]	37
32	[-63570444, 70537068]	[16, 16]	[-971, 1076]	37
32	[0, 65535]	[5, 19]	[0, 2047]	37
32	[-1082097280, 1082130560]	[8, 8]	[-4226943, 4227072]	37
32	[0, 65535]	[0, 2]	[0, 65535]	36
32	[-1, 114686]	[1, 1]	[-1, 57343]	36
32	[-128, 127]	[0, 7]	[-128, 127]	36
32	[-1431306469, -1431306469]	[2, 30]	[-357826618, -2]	36
32	[0, 63]	[3, 3]	[0, 7]	36
32	[0, 28]	[2, 2]	[0, 7]	36
32	[-2147483520, 2147483647]	[14, 14]	[-131072, 131071]	36
32	[-2147483641, 2147483647]	[2, 2]	[-536870911, 536870911]	36
32	[-11520, 27750]	[6, 6]	[-180, 433]	36
32	[-8636, 25024]	[6, 6]	[-135, 391]	36
32	[-14464, 30671]	[6, 6]	[-226, 479]	36
32	[-2147483585, 2147483647]	[6, 6]	[-33554432, 33554431]	36
32	[-33423296, 33422404]	[7, 7]	[-261120, 261112]	36
32	[-1073708928, 1073741952]	[8, 8]	[-4194176, 4194304]	36
32	[-1073643520, 1073807360]	[17, 17]	[-8192, 8192]	36
32	[0, 65790]	[-2147483648, 2147483647]	[0, 65790]	36
32	[-2031522, 2031648]	[7, 7]	[-15872, 15872]	36
32	[-33554431, 33554687]	[1, 1]	[-16777216, 16777343]	36
32	[-255, 65535]	[6, 6]	[-4, 1023]	36
32	[2048, 65535]	[6, 6]	[32, 1023]	35
32	[0, 65535]	[7, 7]	[0, 511]	35
32	[-2147483648, 2147483616]	[3, 3]	[-268435456, 268435452]	35
32	[-1466, 34234]	[7, 7]	[-12, 267]	35
32	[-1976, 34744]	[7, 7]	[-16, 271]	35
32	[-393146, 8781754]	[7, 7]	[-3072, 68607]	35
32	[-524216, 8912824]	[7, 7]	[-4096, 69631]	35
32	[-2147483648, 2147483647]	[5, 6]	[-67108864, 67108863]	35
32	[-131070, 393210]	[2, 2]	[-32768, 98302]	35
32	[0, 64]	[6, 6]	[0, 1]	35
32	[-1073709056, 1073741824]	[10, 10]	[-1048544, 1048576]	35
32	[-1082097153, 1082130687]	[8, 8]	[-4226943, 4227072]	35
32	[-2147483647, 2147483647]	[-2147483625, 2147483647]	[-2147483647, 2147483647]	35
32	[-2147483648, 2147483647]	[0, 2147483639]	[-2147483648, 2147483647]	34
32	[8, 1048568]	[4, 4]	[0, 65535]	34
32	[0, 2147483647]	[3, 3]	[0, 268435455]	34
32	[0, 2]	[6, 6]	[0, 0]	34
32	[-16711680, 16711170]	[4, 4]	[-1044480, 1044448]	34
32	[-14150890, 8272828]	[16, 16]	[-216, 126]	34
32	[0, 4092]	[2, 2]	[0, 1023]	34
32	[-2147483648, 2147483639]	[1, 1]	[-1073741824, 1073741819]	34
32	[32, 16352]	[6, 6]	[0, 255]	34
32	[-1073708801, 1073742079]	[8, 8]	[-4194176, 4194304]	34
32	[-2144, 2206]	[8, 8]	[-9, 8]	34
32	[-2147483648, 2147483647]	[8, 24]	[-8388608, 8388607]	33
32	[-2147483648, 1]	[1, 1]	[-1073741824, 0]	33
32	[-256, -256]	[-2147483648, 2147483647]	[-256, -1]	33
32	[-631251259, 631280516]	[14, 14]	[-38529, 38530]	33
32	[-631267328, 631264447]	[14, 14]	[-38530, 38529]	33
32	[-744635506, 744647369]	[14, 14]	[-45449, 45449]	33
32	[-744644608, 744638267]	[14, 14]	[-45450, 45449]	33
32	[-1945785238, 1945790037]	[14, 14]	[-118762, 118761]	33
32	[-1945773653, 1945801622]	[14, 14]	[-118761, 118762]	33
32	[0, 382989462]	[2, 2]	[0, 95747365]	32
32	[0, 2621]	[2, 2]	[0, 655]	32
32	[10, 20]	[3, 3]	[1, 2]	32
32	[9, 20]	[3, 3]	[1, 2]	32
32	[-2147483648, 2]	[1, 1]	[-1073741824, 1]	32
32	[-34545, 34560]	[4, 4]	[-2160, 2160]	32
32	[-65534, 65535]	[1, 1]	[-32767, 32767]	32
32	[-65534, 131071]	[1, 1]	[-32767, 65535]	32
32	[0, 32]	[5, 5]	[0, 1]	32
32	[-12517185, 20905665]	[6, 6]	[-195582, 326651]	32
32	[0, 14]	[1, 1]	[0, 7]	32
32	[-2147483648, 2147483647]	[-128, 127]	[-2147483648, 2147483647]	32
32	[-64898, 65152]	[8, 8]	[-254, 254]	32
32	[-2147483648, 2147483647]	[0, 30]	[-2147483648, 2147483647]	32
32	[-536829952, 536895488]	[16, 16]	[-8192, 8192]	32
32	[-2147450880, 2147450880]	[16, 16]	[-32768, 32767]	32
32	[2, 2]	[1, 1]	[1, 1]	31
32	[0, 255]	[0, 16]	[0, 255]	31
32	[0, 65535]	[0, 16]	[0, 65535]	31
32	[32, 32]	[-2147483648, 2147483647]	[0, 32]	31
32	[-2147483648, 2147483647]	[2, 3]	[-536870912, 536870911]	31
32	[-327675, 327675]	[3, 3]	[-40960, 40959]	31
32	[-67075072, 67075073]	[6, 6]	[-1048048, 1048048]	31
32	[0, 32767]	[1, 1]	[0, 16383]	30
32	[0, 98302]	[1, 1]	[0, 49151]	30
32	[0, 114686]	[1, 1]	[0, 57343]	30
32	[-2147483647, 2147483647]	[4, 4]	[-134217728, 134217727]	30
32	[-32768, 32767]	[0, 0]	[-32768, 32767]	30
32	[0, 511]	[1, 1]	[0, 255]	30
32	[-2147483648, 2147483647]	[-2147483648, 2147483645]	[-2147483648, 2147483647]	30
32	[0, 33390664]	[15, 15]	[0, 1019]	30
32	[0, 60]	[2, 2]	[0, 15]	30
32	[-339142559, 306499063]	[20, 20]	[-324, 292]	30
32	[-2147483633, 2147483647]	[3, 3]	[-268435455, 268435455]	30
32	[-32753, 32782]	[4, 4]	[-2048, 2048]	30
32	[-2147483648, 2147483647]	[-253, 2]	[-2147483648, 2147483647]	30
32	[-1073725440, -1073725440]	[15, 15]	[-32768, -32768]	30
32	[-98304, 98304]	[31, 31]	[-1, 0]	30
32	[-114686, 114686]	[6, 6]	[-1792, 1791]	30
32	[-889, 896]	[3, 3]	[-112, 112]	30
32	[-890, 895]	[3, 3]	[-112, 111]	30
32	[-2147483648, 2147483647]	[1, 14]	[-1073741824, 1073741823]	29
32	[255, 255]	[-2147483648, 2147483647]	[0, 255]	29
32	[4, 4]	[1, 1]	[2, 2]	29
32	[0, 127]	[1, 1]	[0, 63]	29
32	[-128, 127]	[31, 31]	[-1, 0]	29
32	[-2147483647, 2147483647]	[0, 1]	[-2147483647, 2147483647]	29
32	[-32764, 32771]	[3, 3]	[-4096, 4096]	29
32	[-8355584, 8355841]	[16, 16]	[-128, 127]	29
32	[-128, 127]	[0, 8]	[-128, 127]	28
32	[-128, 127]	[0, 16]	[-128, 127]	28
32	[-128, 127]	[-8, 0]	[-128, 127]	28
32	[-128, 127]	[-16, 0]	[-128, 127]	28
32	[0, 255]	[-8, 0]	[0, 255]	28
32	[0, 255]	[-16, 0]	[0, 255]	28
32	[-32768, 32767]	[0, 16]	[-32768, 32767]	28
32	[-32768, 32767]	[-8, 8]	[-32768, 32767]	28
32	[1, 2147483647]	[2, 2]	[0, 536870911]	28
32	[0, 0]	[0, 255]	[0, 0]	28
32	[0, 0]	[18, 18]	[0, 0]	28
32	[0, 65790]	[8, 8]	[0, 256]	28
32	[0, 16]	[4, 4]	[0, 1]	28
32	[65536, 2147483647]	[10, 10]	[64, 2097151]	28
32	[-32767, 32768]	[1, 1]	[-16384, 16384]	28
32	[-32768, -1]	[3, 3]	[-4096, -1]	28
32	[-175151, 443224]	[10, 10]	[-172, 432]	28
32	[-1086291776, 1086259009]	[7, 7]	[-8486655, 8486398]	28
32	[-2147483648, 2147483647]	[-2147483617, 2147483647]	[-2147483648, 2147483647]	28
32	[-5404, 13596]	[5, 5]	[-169, 424]	28
32	[-427163648, 427150612]	[16, 16]	[-6518, 6517]	28
32	[-889520128, 889492982]	[16, 16]	[-13573, 13572]	28
32	[-524280, 524280]	[4, 4]	[-32768, 32767]	28
32	[-2147481749, 2147483647]	[2, 2]	[-536870438, 536870911]	28
32	[-21474817, 21474836]	[2, 2]	[-5368705, 5368709]	28
32	[-1, 2147483646]	[1, 1]	[-1, 1073741823]	27
32	[-2147483648, 2147483646]	[0, 1]	[-2147483648, 2147483646]	27
32	[-2147483648, 255]	[3, 3]	[-268435456, 31]	27
32	[128, 128]	[0, 7]	[1, 128]	27
32	[-2147483648, 1048575]	[10, 2147483640]	[-2097152, 1023]	27
32	[-2147483648, 1048575]	[2, 8]	[-536870912, 262143]	27
32	[-15, 15]	[3, 3]	[-2, 1]	27
32	[-7, 7]	[2, 2]	[-2, 1]	27
32	[-3, 3]	[1, 1]	[-2, 1]	27
32	[-32768, 32767]	[0, 255]	[-32768, 32767]	27
32	[-65536, 65535]	[16, 16]	[-1, 0]	27
32	[8, 8]	[0, 255]	[0, 8]	27
32	[1, 65535]	[8, 8]	[0, 255]	26
32	[-2147483641, 39]	[3, 3]	[-268435456, 4]	26
32	[-2147483648, 2147483646]	[7, 7]	[-16777216, 16777215]	26
32	[32, 32]	[1, 1]	[16, 16]	26
32	[-999999999, 999999999]	[31, 31]	[-1, 0]	26
32	[0, 1020]	[2, 2]	[0, 255]	26
32	[-1069482112, 1069580288]	[16, 16]	[-16320, 16320]	26
32	[-2147418112, 2147483647]	[17, 17]	[-16384, 16383]	26
32	[-2146435072, 2147483647]	[21, 21]	[-1024, 1023]	26
32	[-536871040, 536871038]	[-536870911, 536870911]	[-536871040, 536871038]	26
32	[-2147483648, 2147483647]	[-224, 31]	[-2147483648, 2147483647]	26
32	[-63487, 2048]	[5, 5]	[-1984, 64]	25
32	[-2147483648, 2147483647]	[4, 5]	[-134217728, 134217727]	25
32	[-2147483648, 2147483647]	[1, 13]	[-1073741824, 1073741823]	25
32	[1, 2147483647]	[8, 8]	[0, 8388607]	25
32	[-16777216, 16777215]	[24, 24]	[-1, 0]	25
32	[0, 2]	[0, 1]	[0, 2]	25
32	[0, 65535]	[13, 13]	[0, 7]	25
32	[-2147483645, 2147483647]	[1, 1]	[-1073741823, 1073741823]	25
32	[-128, 127]	[8, 8]	[-1, 0]	25
32	[-1026, 1322]	[9, 9]	[-3, 2]	25
32	[-2147483648, 2147483647]	[3, 4]	[-268435456, 268435455]	25
32	[1, 2147483647]	[0, 1]	[0, 2147483647]	25
32	[0, 65535]	[-8, 8]	[0, 65535]	24
32	[0, 2147483647]	[4, 4]	[0, 134217727]	24
32	[-2147483648, 2147483647]	[-2147483631, 2147483647]	[-2147483648, 2147483647]	24
32	[256, 65535]	[8, 8]	[1, 255]	24
32	[1, 65535]	[1, 1]	[0, 32767]	24
32	[0, 2]	[0, 0]	[0, 2]	24
32	[0, 16777215]	[16, 16]	[0, 255]	24
32	[-70746804, 58352854]	[16, 16]	[-1080, 890]	24
32	[0, 254]	[1, 1]	[0, 127]	24
32	[-2147483648, 16447]	[6, 6]	[-33554432, 256]	24
32	[0, 65286]	[8, 8]	[0, 255]	24
32	[0, 96]	[5, 5]	[0, 3]	24
32	[0, 65535]	[7, 21]	[0, 511]	24
32	[0, 65535]	[-2147483644, 2147483647]	[0, 65535]	24
32	[-114239, 115261]	[10, 10]	[-112, 112]	24
32	[-2147483648, 2147483631]	[3, 3]	[-268435456, 268435453]	24
32	[-1443796206, 2147483647]	[0, 1]	[-1443796206, 2147483647]	24
32	[-2559934, 2559966]	[5, 5]	[-79998, 79998]	24
32	[-6759, 14951]	[5, 5]	[-212, 467]	24
32	[-4049, 12241]	[5, 5]	[-127, 382]	24
32	[-2147483648, 2147483644]	[0, 286]	[-2147483648, 2147483644]	24
32	[-2147483648, 2147483647]	[-2147483612, 27]	[-2147483648, 2147483647]	24
32	[-2147483620, 2147483643]	[6, 6]	[-33554432, 33554431]	24
32	[-11140934, 11140966]	[5, 5]	[-348155, 348155]	24
32	[-2147483648, 2147483647]	[-3, 12]	[-2147483648, 2147483647]	24
32	[-2518, 27062]	[6, 6]	[-40, 422]	24
32	[-443775, 443784]	[3, 3]	[-55472, 55473]	24
32	[-1862111104, 1929482111]	[18, 18]	[-7104, 7360]	24
32	[-32768, 32767]	[7, 7]	[-256, 255]	23
32	[0, 63]	[4, 4]	[0, 3]	23
32	[8, 8]	[-2147483648, 2147483647]	[0, 8]	23
32	[-2147483648, 5]	[1, 1]	[-1073741824, 2]	23
32	[16, 32]	[1, 1]	[8, 16]	23
32	[-1073741824, 1073741823]	[5, 5]	[-33554432, 33554431]	23
32	[-256, -256]	[1, 7]	[-128, -2]	23
32	[-32769, 32766]	[3, 3]	[-4097, 4095]	23
32	[-2147483648, 2147483647]	[0, 63]	[-2147483648, 2147483647]	23
32	[-254, 256]	[1, 1]	[-127, 128]	23
32	[-11728000, 11701655]	[16, 16]	[-179, 178]	23
32	[-8775444, 8910336]	[16, 16]	[-134, 135]	23
32	[-14831872, 14781278]	[16, 16]	[-227, 225]	23
32	[-2147483648, 2147483647]	[-2147483644, 2147483647]	[-2147483648, 2147483647]	23
32	[-227712, 492918]	[10, 10]	[-223, 481]	23
32	[-283008, 547782]	[10, 10]	[-277, 534]	23
32	[-33553920, 33291780]	[2, 2]	[-8388480, 8322945]	23
32	[-67107840, 66583560]	[2, 2]	[-16776960, 16645890]	23
32	[-33553920, 33291780]	[4, 4]	[-2097120, 2080736]	23
32	[-67107840, 66583560]	[4, 4]	[-4194240, 4161472]	23
32	[0, 2147483647]	[5, 5]	[0, 67108863]	22
32	[-10, 245]	[31, 31]	[-1, 0]	22
32	[1, 131070]	[1, 1]	[0, 65535]	22
32	[-2147483645, 2147483646]	[2, 2]	[-536870912, 536870911]	22
32	[-2147483648, 2147483647]	[-2147483645, 2147483647]	[-2147483648, 2147483647]	22
32	[-1, -1]	[1, 1]	[-1, -1]	22
32	[0, 3840]	[8, 8]	[0, 15]	22
32	[-2147483647, 2147483647]	[26, 26]	[-32, 31]	22
32	[-32768, 32768]	[1, 1]	[-16384, 16384]	22
32	[-1073741823, 1073741824]	[0, 255]	[-1073741823, 1073741824]	22
32	[-2147418111, 2147483647]	[8, 8]	[-8388352, 8388607]	22
32	[-510, 1530]	[2, 2]	[-128, 382]	22
32	[32, 32]	[0, 0]	[32, 32]	22
32	[-43842915, 43842915]	[9, 9]	[-85631, 85630]	22
32	[-49151, 49151]	[2, 2]	[-12288, 12287]	22
32	[0, 8]	[2, 2]	[0, 2]	21
32	[1, 1]	[6, 6]	[0, 0]	21
32	[-2147483648, 2147483644]	[2, 2]	[-536870912, 536870911]	21
32	[0, 61440]	[12, 12]	[0, 15]	21
32	[0, 1]	[0, 1]	[0, 1]	21
32	[-1, 15]	[1, 1]	[-1, 7]	21
32	[-2147483648, 2147483647]	[0, 254]	[-2147483648, 2147483647]	21
32	[0, 255]	[-247, 8]	[0, 255]	21
32	[-134217728, 134217727]	[1, 1]	[-67108864, 67108863]	21
32	[-2147483648, 2146435071]	[20, 20]	[-2048, 2046]	21
32	[-1610612736, 1610612733]	[2, 2]	[-402653184, 402653183]	21
32	[0, 16]	[-2147483648, 2147483647]	[0, 16]	21
32	[-2147483648, 2147483647]	[-223, 31]	[-2147483648, 2147483647]	21
32	[16384, 16384]	[15, 15]	[0, 0]	21
32	[-2147483648, 2147483647]	[0, 20]	[-2147483648, 2147483647]	21
32	[-384, 381]	[2, 2]	[-96, 95]	21
32	[-2130706431, 2147483647]	[12, 12]	[-520192, 524287]	21
32	[-1434910720, 1434866930]	[16, 16]	[-21895, 21894]	21
32	[-2147483648, 2147483647]	[-10, 6]	[-2147483648, 2147483647]	21
32	[0, 15]	[2, 2]	[0, 3]	20
32	[-2147483648, 1073741823]	[1, 1]	[-1073741824, 536870911]	20
32	[-187662336, 454627584]	[20, 20]	[-179, 433]	20
32	[-237305856, 503883264]	[20, 20]	[-227, 480]	20
32	[-1695339708, 1695310122]	[10, 10]	[-1655606, 1655576]	20
32	[-1695324859, 1695324971]	[10, 10]	[-1655591, 1655590]	20
32	[-1955759329, 1955762681]	[10, 10]	[-1909922, 1909924]	20
32	[-1955762280, 1955759730]	[10, 10]	[-1909925, 1909921]	20
32	[-2147483648, 2147483647]	[-2147483646, 2147483647]	[-2147483648, 2147483647]	20
32	[-268435456, 268435455]	[1, 1]	[-134217728, 134217727]	20
32	[-58719352, 58260623]	[4, 4]	[-3669960, 3641288]	20
32	[-2147483648, 2147483647]	[10, 14]	[-2097152, 2097151]	20
32	[0, 1792]	[8, 8]	[0, 7]	20
32	[-2147483644, 20]	[3, 3]	[-268435456, 2]	20
32	[-2147483648, 2147418112]	[16, 16]	[-32768, 32767]	20
32	[-1, 1]	[1, 1]	[-1, 0]	20
32	[-16, 15]	[1, 1]	[-8, 7]	20
32	[-1073725440, 2147483647]	[15, 15]	[-32768, 65535]	20
32	[-16256, 16384]	[5, 5]	[-508, 512]	20
32	[-1073709056, 1073741824]	[15, 15]	[-32767, 32768]	20
32	[512, 512]	[10, 10]	[0, 0]	20
32	[-2147483648, 2147483647]	[0, 272]	[-2147483648, 2147483647]	20
32	[-65472, 65598]	[7, 7]	[-512, 512]	20
32	[-33553888, 33291812]	[6, 6]	[-524280, 520184]	20
32	[-586883151, 586914234]	[14, 14]	[-35821, 35822]	20
32	[-586899456, 586897929]	[14, 14]	[-35822, 35821]	20
32	[-755578726, 755592839]	[14, 14]	[-46117, 46117]	20
32	[-755589120, 755582445]	[14, 14]	[-46118, 46117]	20
32	[-726509455, 726532565]	[14, 14]	[-44343, 44344]	20
32	[-726523904, 726518116]	[14, 14]	[-44344, 44343]	20
32	[-669601132, 669606593]	[14, 14]	[-40870, 40869]	20
32	[-669605888, 669601837]	[14, 14]	[-40870, 40869]	20
32	[-1754059981, 1754061228]	[14, 14]	[-107060, 107059]	20
32	[-1754053711, 1754076365]	[14, 14]	[-107059, 107060]	20
32	[-1824140229, 1824169153]	[14, 14]	[-111337, 111338]	20
32	[-1824131362, 1824178020]	[14, 14]	[-111337, 111338]	20
32	[-2147483648, 126]	[1, 1]	[-1073741824, 63]	20
32	[-589815, 589815]	[2, 2]	[-147454, 147453]	20
32	[-126077, 126086]	[3, 3]	[-15760, 15760]	20
32	[-1, 0]	[1, 1]	[-1, 0]	19
32	[1, 1]	[5, 5]	[0, 0]	19
32	[0, 63]	[2, 2]	[0, 15]	19
32	[-2147483646, 2147483647]	[1, 1]	[-1073741823, 1073741823]	19
32	[64, 64]	[-2147483648, 2147483647]	[0, 64]	19
32	[0, 63]	[1, 1]	[0, 31]	19
32	[0, 255]	[-2147483648, 7]	[0, 255]	19
32	[0, 65520]	[4, 4]	[0, 4095]	19
32	[255, 255]	[0, 7]	[1, 255]	19
32	[0, 2139095040]	[23, 23]	[0, 255]	19
32	[8, 8]	[3, 3]	[1, 1]	19
32	[-2147483642, 2147483647]	[3, 3]	[-268435456, 268435455]	19
32	[-2147483648, 2147483647]	[-2147483642, 2147483647]	[-2147483648, 2147483647]	19
32	[3, 2147483647]	[1, 1]	[1, 1073741823]	19
32	[0, 56]	[3, 3]	[0, 7]	19
32	[-2147483648, 1968067920]	[27, 27]	[-16, 14]	19
32	[-1, 2147483647]	[3, 3]	[-1, 268435455]	19
32	[0, 2139094785]	[8, 8]	[0, 8355839]	19
32	[-2147483648, 2147483647]	[0, 510]	[-2147483648, 2147483647]	19
32	[-1073741824, -1073741824]	[1, 1]	[-536870912, -536870912]	19
32	[-21474836, 21474836]	[2, 2]	[-5368709, 5368709]	18
32	[-2147483648, 2147483135]	[5, 5]	[-67108864, 67108847]	18
32	[5, 47]	[3, 3]	[0, 5]	18
32	[2, 4]	[1, 1]	[1, 2]	18
32	[0, 1]	[8, 8]	[0, 0]	18
32	[-1431306469, -1431306469]	[0, 30]	[-1431306469, -2]	18
32	[-2147483645, 2147483647]	[3, 3]	[-268435456, 268435455]	18
32	[-2147483648, 79]	[4, 4]	[-134217728, 4]	18
32	[-1397, 1408]	[5, 5]	[-44, 44]	18
32	[-228472, 226703]	[4, 4]	[-14280, 14168]	18
32	[0, 16777215]	[8, 8]	[0, 65535]	18
32	[0, 2147483646]	[5, 5]	[0, 67108863]	18
32	[-1610612735, 1073741823]	[5, 5]	[-50331648, 33554431]	18
32	[-1781704881, 1783446528]	[19, 19]	[-3399, 3401]	18
32	[-2145378304, 2147483647]	[14, 14]	[-130944, 131071]	18
32	[-128, 637]	[8, 8]	[-1, 2]	18
32	[-128, 637]	[31, 31]	[-1, 0]	18
32	[0, 496]	[4, 4]	[0, 31]	18
32	[-2147483633, 2147483647]	[1, 1]	[-1073741817, 1073741823]	18
32	[-32760, 49031]	[4, 4]	[-2048, 3064]	18
32	[-2143289344, 2147483647]	[22, 22]	[-511, 511]	18
32	[-196602, 2047]	[3, 3]	[-24576, 255]	18
32	[-196601, 2047]	[3, 3]	[-24576, 255]	18
